CSI_DATA: 1436,13,214,214,422,214,447,0,-33,-43,329895.308,330638.572,1146.53,331194.425,102.117,409.842,"[-3,-7,-3,-7,-4,-7,-4,-9,-4,-8,-4,-8,-5,-8,-4,-8,-5,-8,-5,-8,-5,-9,-6,-9,-6,-9,-6,-8,-6,-8,-8,-8,-7,-7,-7,-7,-8,-6,-8,-7,-8,-8,-9,-7,-9,-7,-11,-6,-12,-7,-12,-6,0,0,-13,-5,-14,-6,-15,-6,-15,-5,-14,-6,-16,-6,-16,-6,-16,-6,-17,-5,-17,-6,-19,-6,-17,-7,-18,-6,-19,-6,-19,-6,-20,-6,-21,-6,-20,-7,-20,-7,-19,-8,-20,-9,-20,-9,-20,-10,-21,-10,-19,-11,-18,-11,0,0,5,5,5,5,6,5,6,6,5,5,5,5,5,5,5,4,5,5,5,4,6,4,6,4,6,4,6,4,6,4,7,3,7,3,7,3,8,3,7,3,8,3,8,3,8,3,9,2,9,3,10,2,0,0,10,2,10,2,11,2,11,2,11,2,11,2,11,2,11,2,11,2,11,2,12,2,11,2,11,2,12,2,11,3,12,2,12,2,12,3,12,3,11,4,11,4,10,4,10,4,10,4,9,5,9,5,0,0]"
CSI_DATA: 1437,3,258,258,375,257,449,0,-29,-32,332079.271,332082.72,13.515,332279.635,1085.21,15.52,"[10,-11,10,-12,9,-12,11,-12,10,-11,9,-11,9,-11,8,-10,9,-10,7,-10,8,-11,7,-11,7,-11,7,-10,7,-10,6,-12,4,-11,4,-11,3,-11,4,-11,5,-11,3,-11,4,-11,2,-12,3,-13,2,-13,0,0,1,-14,2,-14,1,-15,0,-15,2,-14,2,-15,2,-15,2,-15,1,-16,2,-16,2,-17,2,-15,2,-15,3,-15,3,-16,3,-17,3,-17,4,-16,4,-16,4,-14,6,-15,5,-14,6,-14,6,-14,7,-13,7,-13,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,-1,1,-2,1,-2,1,-3,1,-3,2,-3,2,-4,2,-5,3,-5,2,-6,4,-7,4,-7,5,0,0,-9,6,-9,7,-9,7,-10,8,-11,8,-12,10,-12,10,-13,11,-14,12,-14,13,-15,15,-15,14,-16,14,-17,16,-17,16,-18,18,-18,18,-19,18,-19,18,-19,18,-21,18,-20,18,-21,19,-20,19,-22,18,-22,18,0,0]"
CSI_DATA: 1438,9,340,340,435,339,449,0,-49,-52,332087.832,332091.282,112.22,332379.422,99.787,114.839,"[1,7,2,7,3,7,4,7,4,8,4,7,5,8,4,7,4,7,5,7,7,8,7,7,7,8,7,7,7,8,10,7,9,6,9,6,10,5,10,6,11,7,11,6,11,6,13,4,15,5,15,4,0,0,15,3,17,4,18,3,18,2,17,3,19,3,20,3,20,3,21,2,21,1,23,1,22,3,23,2,23,2,25,2,26,2,27,3,25,3,25,5,25,5,25,7,25,7,25,7,26,6,25,10,23,9,0,0,19,4,19,4,19,3,20,5,18,5,18,5,17,4,17,4,17,5,16,3,17,4,17,3,16,3,16,3,15,3,16,1,15,0,14,1,14,0,15,0,15,0,15,-1,14,-1,14,-3,16,-2,15,-3,0,0,15,-4,16,-4,16,-5,15,-5,15,-5,16,-5,16,-6,16,-6,16,-6,15,-6,16,-8,15,-7,16,-7,17,-8,17,-7,17,-8,18,-9,18,-7,18,-7,18,-6,20,-6,20,-5,21,-4,21,-4,21,-2,21,0,0,0]"
CSI_DATA: 1439,11,331,331,426,330,449,0,-48,-39,332112.556,332116.06,210.149,332476.226,96.804,211.643,"[-2,19,-1,18,1,18,-1,19,-1,18,-1,17,0,16,0,15,0,15,1,14,1,15,2,14,2,13,3,12,2,11,5,11,5,9,5,9,6,7,6,7,7,7,8,6,8,6,9,4,10,5,11,4,0,0,12,2,13,3,14,1,15,1,14,2,16,2,16,1,16,2,17,1,17,2,19,2,17,3,17,3,17,4,18,4,18,4,18,5,16,6,15,7,14,7,13,9,12,9,10,10,9,10,7,10,5,10,0,0,-11,-5,-11,-5,-12,-4,-13,-5,-12,-5,-12,-5,-13,-5,-12,-5,-13,-5,-13,-4,-14,-5,-14,-5,-14,-5,-14,-5,-13,-6,-15,-4,-13,-4,-13,-5,-13,-4,-13,-5,-13,-6,-14,-5,-13,-6,-13,-4,-14,-5,-14,-4,0,0,-14,-4,-14,-5,-14,-5,-13,-4,-12,-5,-13,-5,-13,-5,-12,-5,-12,-5,-12,-5,-12,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-4,-11,-4,-11,-5,-11,-5,-10,-5,-10,-6,-9,-5,-10,-6,-10,-6,-9,-6,-9,-6,0,0]"
CSI_DATA: 1440,12,322,322,420,322,449,0,-27,-37,332111.636,332115.86,306.377,332576.848,100.622,312.265,"[5,8,6,7,7,7,7,7,7,7,7,6,7,6,7,5,8,5,8,4,9,4,9,3,9,3,9,2,9,2,10,1,9,0,9,0,9,-1,10,-1,10,-1,10,-2,10,-2,10,-4,11,-4,11,-5,0,0,11,-7,12,-7,12,-9,12,-10,12,-8,13,-10,13,-10,13,-10,13,-12,14,-12,15,-13,15,-12,15,-12,16,-13,17,-14,17,-15,18,-15,18,-14,18,-13,19,-13,20,-12,20,-12,22,-12,22,-12,22,-10,22,-9,0,0,15,-2,15,-3,14,-3,15,-2,14,-2,14,-1,13,-1,12,-1,12,-1,11,-1,12,-1,12,-2,11,-2,11,-2,10,-1,10,-2,9,-3,9,-2,8,-3,9,-2,9,-2,8,-3,8,-2,7,-3,8,-3,8,-4,0,0,7,-4,7,-4,7,-4,7,-4,7,-4,7,-4,6,-4,6,-4,6,-4,6,-4,6,-5,5,-4,5,-5,5,-5,5,-5,6,-5,6,-6,6,-5,6,-5,6,-5,7,-4,7,-4,7,-4,7,-4,7,-2,8,-2,0,0]"
CSI_DATA: 1441,13,215,215,423,215,449,0,-33,-45,332115.207,332118.657,408.402,332674.354,97.506,409.771,"[6,-5,5,-6,5,-7,7,-7,6,-7,6,-7,6,-7,6,-7,6,-7,6,-8,7,-9,6,-9,6,-9,6,-10,6,-9,5,-11,4,-10,4,-10,3,-11,4,-11,4,-11,3,-13,4,-12,1,-13,2,-15,2,-15,0,0,0,-16,1,-17,0,-18,-1,-18,0,-17,0,-18,-1,-19,0,-19,-1,-20,-1,-20,-1,-22,0,-21,-1,-21,-1,-22,-1,-22,-1,-23,-1,-25,-1,-23,0,-24,0,-23,1,-24,1,-24,2,-25,2,-25,4,-24,4,-24,0,0,2,15,2,15,3,14,2,16,2,15,2,14,2,14,2,13,2,14,2,13,3,14,4,14,4,13,5,13,4,13,6,13,7,12,7,12,7,12,7,12,7,13,8,12,7,12,10,11,9,13,11,12,0,0,11,12,12,12,13,12,13,12,13,12,13,13,13,13,13,13,15,12,14,12,16,13,14,13,15,13,16,13,16,13,17,14,17,14,16,15,16,15,15,15,14,17,14,16,13,17,14,16,11,18,11,18,0,0]"
CSI_DATA: 1442,3,259,259,376,258,450,0,-29,-32,332819.165,332820.916,11.888,333020.239,345.885,15.664,"[10,-11,10,-12,9,-13,11,-12,10,-11,10,-11,10,-11,9,-10,9,-11,8,-10,10,-11,8,-12,8,-11,7,-11,8,-10,6,-12,5,-11,5,-11,4,-11,5,-11,6,-11,4,-12,5,-11,3,-12,4,-13,3,-13,0,0,2,-13,3,-14,2,-15,1,-14,3,-13,2,-15,3,-15,2,-15,2,-16,3,-15,3,-17,4,-15,4,-15,3,-15,4,-16,3,-17,4,-16,4,-16,5,-15,5,-15,6,-14,6,-13,7,-14,6,-13,7,-13,6,-12,0,0,-1,1,-1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-1,1,-1,1,-1,1,-2,1,-3,1,-3,1,-3,1,-4,2,-5,2,-5,2,-6,2,-6,3,-7,3,-8,4,0,0,-9,4,-10,5,-11,6,-12,6,-12,6,-13,7,-14,8,-15,8,-16,9,-17,10,-17,12,-17,11,-18,12,-19,12,-21,13,-21,14,-21,15,-22,15,-23,14,-22,14,-24,14,-23,14,-24,16,-23,17,-24,15,-24,15,0,0]"
CSI_DATA: 1443,9,341,341,436,340,450,0,-49,-52,332827.72,332829.471,102.185,333108.81,87.842,103.506,"[-5,4,-5,4,-5,5,-6,6,-6,5,-5,6,-5,7,-4,6,-5,7,-4,7,-5,9,-5,9,-4,9,-4,10,-4,10,-2,11,-2,11,-2,10,-1,12,-2,12,-2,13,0,13,-1,12,1,14,1,15,2,15,0,0,4,16,3,17,4,18,6,17,5,18,6,19,6,19,6,20,8,20,7,20,9,23,7,21,7,22,8,23,9,23,9,25,10,26,9,25,8,25,8,24,7,25,6,25,6,26,5,27,3,27,3,26,0,0,-12,-18,-13,-18,-13,-16,-13,-19,-13,-17,-12,-18,-12,-17,-11,-16,-11,-16,-12,-15,-13,-16,-13,-15,-13,-15,-13,-14,-12,-14,-14,-14,-14,-12,-13,-12,-14,-12,-14,-13,-14,-13,-15,-12,-14,-12,-17,-10,-17,-12,-18,-11,0,0,-17,-11,-18,-11,-19,-10,-18,-10,-18,-11,-18,-11,-18,-11,-18,-11,-18,-11,-18,-11,-20,-10,-18,-11,-18,-10,-19,-11,-19,-11,-21,-12,-21,-11,-20,-12,-19,-13,-18,-14,-18,-16,-17,-15,-18,-16,-18,-16,-15,-18,-14,-19,0,0]"
CSI_DATA: 1444,11,332,332,427,331,450,0,-48,-39,332852.464,332854.215,210.297,333216.211,108.13,211.636,"[18,3,18,2,18,-1,20,1,18,1,17,1,16,0,15,0,15,0,14,-1,15,-1,13,-2,13,-2,11,-3,11,-3,11,-6,9,-6,8,-6,7,-7,7,-7,7,-8,5,-9,5,-9,4,-11,5,-12,3,-13,0,0,2,-14,2,-16,1,-17,0,-17,1,-17,1,-18,1,-19,1,-18,1,-19,1,-19,2,-21,3,-19,3,-20,3,-20,3,-20,3,-20,4,-21,5,-18,6,-18,6,-16,7,-16,8,-14,9,-13,8,-12,9,-10,9,-8,0,0,-13,-4,-13,-4,-13,-3,-14,-4,-14,-3,-14,-3,-14,-3,-14,-4,-14,-4,-14,-3,-15,-3,-15,-3,-15,-3,-15,-3,-14,-4,-16,-3,-14,-3,-14,-4,-14,-3,-14,-4,-14,-5,-14,-4,-13,-5,-14,-3,-14,-4,-14,-3,0,0,-14,-4,-14,-4,-14,-4,-14,-4,-13,-4,-13,-4,-13,-5,-12,-4,-12,-4,-12,-4,-12,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-3,-11,-3,-11,-4,-10,-4,-10,-4,-10,-4,-10,-5,-10,-4,-10,-5,-9,-5,0,0]"
CSI_DATA: 1445,12,323,323,421,323,450,0,-27,-37,332851.554,332853.305,306.37,333312.253,96.42,307.678,"[1,-11,1,-11,-1,-11,0,-12,-1,-11,-1,-10,-2,-10,-2,-10,-2,-10,-3,-9,-3,-10,-4,-10,-4,-10,-5,-9,-5,-9,-7,-9,-7,-8,-6,-7,-8,-7,-8,-7,-8,-7,-9,-6,-9,-6,-11,-5,-11,-6,-12,-5,0,0,-13,-4,-14,-4,-16,-4,-15,-2,-15,-4,-17,-3,-17,-3,-17,-3,-19,-2,-18,-2,-20,-2,-19,-3,-20,-3,-21,-3,-22,-3,-24,-3,-24,-3,-23,-4,-23,-5,-23,-5,-24,-7,-23,-7,-24,-8,-24,-8,-23,-10,-23,-10,0,0,-15,-6,-15,-5,-15,-4,-15,-6,-14,-6,-14,-6,-13,-6,-12,-6,-12,-6,-12,-5,-13,-5,-12,-5,-12,-5,-11,-4,-10,-5,-12,-4,-10,-3,-10,-4,-10,-3,-10,-4,-9,-4,-9,-3,-9,-3,-9,-2,-10,-3,-10,-2,0,0,-9,-2,-9,-2,-9,-2,-9,-1,-8,-2,-8,-2,-8,-2,-8,-1,-8,-1,-8,-1,-8,0,-7,0,-7,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,-1,-9,-1,-8,-2,-9,-2,-9,-2,-8,-3,-8,-3,0,0]"
CSI_DATA: 1446,13,216,216,424,216,450,0,-33,-43,332855.12,332856.871,408.302,333414.402,102.149,409.827,"[5,5,5,5,6,4,7,5,7,5,7,5,7,5,7,5,7,5,7,5,9,6,9,5,9,5,9,4,8,5,11,4,10,2,10,3,10,2,11,3,11,3,12,2,11,2,13,0,14,1,14,0,0,0,14,-2,16,-1,17,-2,16,-3,16,-2,18,-2,18,-2,18,-2,19,-3,19,-3,21,-4,20,-3,20,-3,21,-3,21,-3,22,-4,23,-4,22,-3,22,-3,22,-2,23,-1,23,-1,24,0,24,-1,23,1,23,1,0,0,11,-3,11,-3,11,-4,12,-3,11,-3,10,-3,11,-3,10,-4,9,-4,10,-4,11,-5,10,-6,9,-6,10,-6,10,-6,10,-7,8,-7,9,-7,9,-8,9,-8,10,-8,9,-9,10,-9,7,-10,9,-11,9,-11,0,0,8,-12,9,-13,9,-13,9,-14,10,-13,10,-13,10,-14,10,-13,10,-15,9,-15,10,-17,10,-15,10,-15,10,-15,11,-16,10,-16,11,-16,12,-15,13,-16,12,-14,14,-14,14,-13,14,-13,13,-13,15,-11,14,-10,0,0]"
CSI_DATA: 1447,3,260,260,377,259,451,0,-29,-32,333562.828,333570.923,21.905,333767.816,353.414,23.25,"[14,-2,13,-2,14,-3,15,-2,14,-2,13,-2,13,-2,12,-2,12,-2,12,-3,13,-2,12,-4,12,-3,11,-3,11,-3,12,-5,10,-6,10,-5,10,-5,10,-5,11,-5,10,-6,10,-6,9,-7,10,-8,10,-8,0,0,9,-9,10,-9,10,-10,9,-10,10,-9,11,-10,11,-10,11,-9,10,-10,10,-10,12,-11,11,-9,12,-10,12,-9,11,-10,12,-10,13,-10,12,-9,12,-9,12,-8,13,-8,13,-7,14,-6,13,-6,13,-5,13,-5,0,0,-3,-1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,1,-2,0,-2,1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,-1,-3,-1,-3,-1,-3,-2,-3,-2,-4,-3,-4,-3,-4,-3,-5,-4,-5,-4,-6,-5,-7,-5,0,0,-8,-5,-9,-6,-10,-6,-11,-6,-11,-7,-13,-8,-14,-8,-14,-8,-15,-8,-16,-9,-19,-9,-17,-10,-18,-10,-19,-10,-21,-10,-22,-10,-23,-11,-22,-11,-23,-11,-23,-11,-24,-12,-22,-12,-24,-13,-25,-12,-24,-14,-23,-13,0,0]"
CSI_DATA: 1448,9,342,342,437,341,451,0,-49,-52,333571.376,333579.471,112.237,333858.128,90.312,113.562,"[-3,6,-2,6,-1,7,-1,8,-1,8,-1,8,0,9,0,8,0,9,1,9,2,10,2,9,2,10,2,10,2,10,4,11,5,10,5,9,6,9,6,10,5,11,7,11,6,11,9,10,10,12,10,11,0,0,12,10,13,12,14,11,14,11,13,11,15,12,15,12,15,12,17,12,17,12,19,13,17,13,18,12,19,13,20,14,22,14,22,15,20,15,21,15,20,16,19,17,19,18,19,18,20,18,17,20,17,19,0,0,-15,-15,-15,-14,-16,-13,-16,-15,-15,-14,-14,-14,-15,-13,-13,-12,-14,-12,-14,-12,-14,-12,-15,-11,-14,-11,-14,-10,-13,-10,-15,-8,-14,-7,-14,-7,-15,-6,-15,-6,-15,-6,-16,-5,-15,-6,-17,-4,-18,-5,-18,-4,0,0,-18,-3,-19,-3,-19,-2,-19,-2,-19,-3,-20,-2,-20,-2,-19,-2,-20,-2,-20,-2,-21,-1,-20,-2,-20,-2,-21,-2,-21,-2,-22,-1,-23,-2,-22,-3,-22,-3,-22,-4,-22,-5,-22,-6,-22,-7,-23,-7,-21,-10,-20,-10,0,0]"
CSI_DATA: 1449,11,333,333,428,332,451,0,-48,-38,333596.14,333604.235,220.321,333966.177,108.49,221.611,"[1,18,2,17,4,17,3,18,3,16,3,16,3,15,3,14,4,14,4,12,5,13,6,12,6,11,6,10,6,9,8,8,8,6,8,6,9,5,9,5,10,5,11,3,10,3,12,1,13,1,13,0,0,0,14,-2,15,-2,16,-3,16,-4,16,-3,18,-3,18,-4,18,-4,18,-4,19,-4,21,-4,19,-3,19,-3,20,-2,20,-1,21,-1,20,-1,19,0,18,2,17,2,17,4,15,4,14,6,13,6,11,7,9,8,0,0,6,-12,6,-12,5,-13,7,-14,6,-13,6,-13,6,-13,6,-13,6,-13,6,-13,7,-15,6,-14,6,-14,6,-14,6,-13,5,-15,5,-14,5,-14,5,-14,5,-14,6,-14,5,-14,6,-13,4,-14,6,-14,5,-14,0,0,4,-14,5,-14,4,-14,4,-14,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,4,-13,5,-11,4,-11,4,-11,4,-12,3,-12,4,-12,4,-11,4,-11,4,-11,4,-11,4,-10,5,-11,4,-11,5,-10,5,-10,0,0]"
CSI_DATA: 1450,12,324,324,422,324,451,0,-27,-37,333595.24,333603.335,316.344,334062.216,96.39,317.65,"[-4,9,-3,9,-1,10,-2,10,-1,10,-1,9,0,9,0,9,0,9,1,9,1,10,3,9,3,9,3,9,3,8,5,8,5,7,5,7,6,7,6,7,6,7,8,6,7,6,9,5,10,6,10,6,0,0,12,4,13,5,14,4,14,3,14,4,15,4,16,4,16,4,17,3,17,3,19,3,18,4,19,4,20,4,20,4,22,4,23,5,22,5,22,6,21,6,22,8,22,8,22,9,23,9,21,11,20,11,0,0,-8,-11,-8,-10,-8,-10,-8,-11,-8,-10,-7,-10,-7,-10,-7,-9,-7,-9,-6,-8,-7,-9,-7,-9,-6,-8,-6,-8,-5,-8,-7,-8,-6,-6,-6,-6,-6,-6,-6,-6,-5,-6,-6,-6,-5,-6,-6,-5,-6,-6,-6,-5,0,0,-6,-4,-6,-5,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-5,-3,-6,-3,-5,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-7,-3,-7,-3,-7,-3,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-5,-5,-5,-5,0,0]"
CSI_DATA: 1451,13,217,217,425,217,451,0,-33,-43,333598.801,333606.896,418.313,334164.405,102.189,419.839,"[4,-7,4,-7,3,-9,4,-9,4,-9,4,-8,4,-9,4,-9,4,-9,3,-9,4,-10,3,-11,3,-11,3,-11,3,-10,2,-12,1,-11,1,-11,0,-11,1,-12,1,-12,-1,-12,0,-12,-2,-13,-2,-15,-2,-15,0,0,-3,-15,-3,-17,-5,-17,-5,-17,-4,-16,-4,-18,-4,-18,-4,-18,-5,-19,-6,-19,-6,-21,-5,-20,-6,-20,-6,-21,-6,-21,-6,-22,-6,-23,-6,-22,-5,-22,-5,-22,-3,-23,-3,-23,-3,-24,-4,-24,-1,-24,-1,-24,0,0,-9,-14,-9,-13,-10,-12,-10,-14,-10,-12,-9,-13,-9,-12,-8,-12,-10,-12,-9,-11,-11,-12,-11,-11,-11,-11,-11,-11,-12,-11,-13,-10,-13,-9,-13,-10,-14,-9,-14,-10,-14,-11,-15,-9,-14,-11,-16,-8,-17,-10,-18,-10,0,0,-18,-9,-18,-10,-20,-10,-20,-8,-19,-10,-20,-9,-19,-9,-20,-9,-21,-9,-20,-9,-22,-9,-20,-10,-21,-9,-21,-10,-22,-9,-23,-10,-22,-10,-22,-10,-21,-11,-20,-12,-21,-13,-19,-12,-18,-13,-19,-13,-17,-15,-17,-15,0,0]"
CSI_DATA: 1452,9,343,343,438,342,452,0,-49,-52,334313.147,334319.444,108.162,334598.152,433.747,113.581,"[-5,4,-5,4,-4,5,-5,6,-5,6,-4,6,-4,7,-4,7,-4,8,-3,7,-3,9,-3,9,-2,9,-3,9,-3,10,-1,11,0,10,-1,11,0,11,0,11,0,12,2,12,0,12,3,13,3,14,4,15,0,0,5,15,5,16,7,16,8,16,7,16,8,18,8,17,8,17,10,18,9,18,11,20,9,20,10,20,11,20,11,21,13,21,13,23,12,22,12,22,10,22,10,24,9,24,9,24,9,25,7,25,7,24,0,0,2,-20,2,-20,1,-19,2,-21,2,-19,2,-19,2,-18,2,-17,2,-18,0,-16,0,-18,-1,-17,-1,-17,-1,-16,-1,-16,-2,-17,-3,-15,-3,-15,-4,-15,-4,-15,-4,-16,-5,-15,-4,-15,-7,-14,-7,-16,-8,-16,0,0,-9,-15,-9,-16,-10,-16,-10,-15,-9,-16,-10,-16,-10,-17,-10,-16,-11,-17,-11,-16,-13,-17,-11,-17,-11,-17,-12,-17,-12,-18,-13,-19,-12,-18,-11,-19,-10,-19,-10,-20,-9,-21,-8,-20,-7,-21,-8,-21,-5,-22,-4,-22,0,0]"
CSI_DATA: 1453,11,334,334,428,333,452,0,-48,-39,333596.14,334344.229,216.23,334706.15,107.998,221.579,"[1,18,2,17,4,17,3,18,3,16,3,16,3,15,3,14,4,14,4,12,5,13,6,12,6,11,6,10,6,9,8,8,8,6,8,6,9,5,9,5,10,5,11,3,10,3,12,1,13,1,13,0,0,0,14,-2,15,-2,16,-3,16,-4,16,-3,18,-3,18,-4,18,-4,18,-4,19,-4,21,-4,19,-3,19,-3,20,-2,20,-1,21,-1,20,-1,19,0,18,2,17,2,17,4,15,4,14,6,13,6,11,7,9,8,0,0,15,-4,15,-4,15,-6,16,-5,16,-5,15,-5,16,-5,16,-5,16,-5,16,-5,17,-6,17,-6,17,-6,16,-5,16,-4,17,-7,15,-6,16,-5,16,-6,16,-4,17,-4,16,-5,16,-3,16,-6,17,-5,16,-5,0,0,16,-5,16,-5,15,-5,16,-5,15,-4,16,-3,15,-2,14,-2,14,-3,14,-3,14,-4,13,-2,12,-3,12,-2,12,-3,12,-4,12,-3,12,-3,12,-2,11,-3,12,-2,11,-2,12,-2,12,-3,12,-2,11,-1,0,0]"
CSI_DATA: 1454,12,325,325,423,325,452,0,-27,-37,334337.41,334343.339,312.259,334802.268,96.118,317.697,"[-3,9,-1,9,0,10,-1,10,0,9,0,9,1,9,1,9,2,9,2,8,3,9,4,9,4,9,4,8,4,8,6,8,6,6,6,6,7,6,7,6,8,6,9,5,8,5,10,4,11,5,12,4,0,0,12,3,14,3,15,2,15,1,14,2,16,2,17,1,16,1,18,1,18,1,20,1,19,2,19,2,20,1,21,2,23,1,23,2,23,3,23,3,22,4,23,5,22,5,23,7,24,6,22,9,22,9,0,0,9,-17,8,-17,8,-18,10,-18,9,-16,9,-15,9,-15,8,-14,8,-14,7,-13,8,-14,7,-14,7,-13,7,-12,7,-11,6,-13,5,-12,5,-11,5,-11,5,-11,5,-11,5,-11,5,-10,3,-11,4,-11,3,-11,0,0,2,-10,3,-10,2,-10,1,-10,2,-9,2,-9,2,-9,1,-9,0,-9,0,-9,0,-9,0,-8,0,-9,-1,-9,-1,-9,-2,-10,-2,-10,-1,-10,-1,-10,0,-10,0,-11,1,-10,1,-10,1,-11,3,-10,3,-10,0,0]"
CSI_DATA: 1455,13,218,218,426,218,452,0,-33,-43,334340.597,334346.895,414.245,334904.286,102.18,419.715,"[4,6,5,5,6,5,6,6,6,6,6,6,6,6,6,5,7,6,7,5,7,6,8,5,8,6,8,5,8,5,10,4,9,3,9,3,10,2,10,3,11,3,12,2,11,2,12,0,14,1,14,0,0,0,15,-1,16,-1,17,-2,17,-3,16,-1,18,-2,18,-2,18,-2,19,-3,19,-2,21,-3,20,-2,20,-2,21,-3,21,-3,23,-4,24,-3,22,-3,22,-2,22,-2,23,-1,23,-1,24,0,24,0,24,2,23,2,0,0,-15,-6,-15,-6,-15,-5,-15,-7,-15,-6,-14,-5,-14,-6,-14,-4,-14,-5,-14,-4,-15,-4,-15,-2,-15,-3,-15,-2,-15,-3,-17,-2,-15,-1,-16,0,-16,0,-16,-1,-17,-1,-17,0,-17,0,-17,2,-19,2,-19,3,0,0,-19,3,-20,3,-19,4,-20,5,-20,3,-21,3,-21,4,-21,3,-22,5,-22,4,-23,6,-22,4,-22,5,-23,5,-24,4,-24,5,-24,5,-24,4,-24,3,-24,1,-24,1,-23,-1,-24,-1,-24,-1,-23,-3,-22,-4,0,0]"
CSI_DATA: 1456,3,261,261,379,260,453,0,-29,-32,335039.12,335040.861,11.731,335237.78,333.494,13.213,"[13,-5,13,-5,13,-6,14,-5,13,-5,13,-5,12,-5,11,-5,12,-5,11,-6,12,-6,11,-7,11,-6,11,-6,10,-6,11,-8,9,-7,9,-7,9,-8,9,-7,9,-7,9,-8,8,-7,8,-10,9,-10,8,-11,0,0,7,-11,9,-11,8,-13,7,-12,8,-11,8,-12,9,-12,9,-12,8,-13,8,-12,9,-14,9,-12,10,-13,10,-13,10,-12,10,-13,11,-13,10,-12,11,-11,10,-11,11,-11,12,-9,12,-9,12,-9,12,-8,12,-8,0,0,-1,2,-1,2,-1,2,-1,2,0,1,-1,2,-1,1,0,1,0,1,0,1,0,2,-1,2,-1,2,-1,2,-1,2,-1,2,-2,2,-2,2,-2,3,-3,3,-4,4,-4,4,-4,4,-4,5,-5,6,-6,6,0,0,-6,8,-6,8,-7,10,-7,10,-8,11,-8,12,-9,13,-9,13,-9,14,-9,14,-10,17,-10,16,-10,17,-11,18,-11,18,-11,20,-11,21,-12,21,-13,21,-13,21,-14,21,-13,21,-13,21,-12,23,-15,21,-14,21,0,0]"
CSI_DATA: 1457,9,344,344,439,343,453,0,-49,-52,335047.655,335049.395,102.246,335328.159,90.379,103.592,"[0,7,1,6,1,7,1,8,1,7,2,7,2,7,2,8,2,8,3,8,4,9,5,8,5,9,6,9,5,9,7,9,7,8,7,8,8,8,8,8,8,9,9,8,9,8,11,7,12,8,13,8,0,0,14,7,14,8,16,8,16,6,16,8,17,8,18,8,18,8,19,8,19,7,22,8,20,8,21,8,22,9,22,9,23,10,23,10,23,11,22,10,22,10,21,13,22,14,21,13,23,13,20,15,20,16,0,0,-10,-15,-11,-15,-11,-13,-12,-16,-11,-14,-11,-14,-11,-14,-11,-13,-11,-13,-11,-12,-12,-13,-12,-12,-13,-12,-12,-11,-12,-12,-14,-11,-13,-10,-13,-10,-14,-9,-14,-10,-14,-10,-15,-9,-14,-10,-16,-8,-17,-9,-18,-9,0,0,-17,-9,-17,-9,-18,-8,-18,-8,-18,-9,-18,-8,-18,-8,-17,-8,-18,-8,-18,-7,-19,-8,-17,-8,-18,-8,-19,-8,-19,-8,-20,-8,-20,-8,-20,-9,-19,-9,-19,-10,-19,-11,-18,-11,-18,-12,-19,-12,-17,-14,-16,-15,0,0]"
CSI_DATA: 1458,11,335,335,429,334,453,0,-48,-38,335072.459,335074.2,210.258,335437.362,109.203,212.795,"[-15,11,-15,11,-13,12,-16,12,-14,11,-13,11,-12,11,-11,11,-11,11,-9,10,-10,11,-8,12,-8,11,-6,11,-6,11,-4,12,-2,11,-2,11,0,11,-1,11,0,11,2,12,2,11,4,11,5,13,6,13,0,0,8,12,8,13,10,14,11,12,10,14,11,14,11,14,11,14,13,15,12,15,13,16,11,16,11,16,11,17,11,17,11,18,11,18,9,17,8,18,7,17,5,18,4,17,2,16,2,16,0,14,-2,13,0,0,-4,11,-4,12,-3,11,-4,13,-4,12,-4,12,-4,12,-3,11,-4,12,-3,12,-3,13,-3,13,-3,13,-3,12,-4,12,-3,13,-2,12,-3,12,-2,12,-3,12,-4,12,-3,12,-4,11,-2,12,-3,13,-3,12,0,0,-3,12,-3,12,-3,13,-2,12,-3,12,-3,12,-3,11,-3,11,-3,11,-3,11,-2,12,-3,10,-3,10,-3,10,-3,10,-2,11,-2,11,-3,11,-3,10,-3,10,-3,10,-4,10,-4,10,-4,10,-5,10,-5,10,0,0]"
